7.6251,-1.0536,19.266,-25.757,-41.197,16.711,20.411,86.591,10.211,10.604,-3.4129
7.5619,-1.1123,19.366,-25.843,-41.388,16.741,20.557,86.883,9.6074,10.048,-3.1011
7.4888,-1.1742,19.463,-25.925,-41.576,16.768,20.698,87.187,9.0037,9.4727,-2.7693
7.4063,-1.2388,19.559,-26.001,-41.76,16.791,20.833,87.5,8.4031,8.8793,-2.4179
7.3154,-1.3062,19.654,-26.073,-41.94,16.811,20.961,87.823,7.8087,8.2685,-2.0477
7.217,-1.3759,19.749,-26.139,-42.116,16.827,21.082,88.152,7.2234,7.6411,-1.6596
7.1125,-1.4479,19.844,-26.201,-42.287,16.839,21.193,88.488,6.6501,6.998,-1.2543
7.0031,-1.5219,19.94,-26.258,-42.454,16.846,21.296,88.83,6.0916,6.3407,-0.83293
6.8903,-1.5976,20.036,-26.31,-42.615,16.849,21.388,89.176,5.5505,5.6702,-0.39649
6.7757,-1.6748,20.134,-26.358,-42.771,16.846,21.47,89.525,5.0292,4.9881,0.053947
6.6608,-1.7532,20.234,-26.402,-42.921,16.838,21.541,89.876,4.5298,4.2959,0.5173
6.5474,-1.8327,20.335,-26.442,-43.064,16.825,21.601,90.229,4.0544,3.5951,0.99248
6.437,-1.9131,20.439,-26.479,-43.202,16.806,21.651,90.583,3.6045,2.8872,1.4784
6.3313,-1.9942,20.544,-26.511,-43.333,16.781,21.69,90.937,3.1818,2.1739,1.9741
6.2317,-2.0757,20.652,-26.54,-43.457,16.75,21.72,91.29,2.7872,1.4567,2.4786
6.1397,-2.1576,20.761,-26.566,-43.574,16.714,21.739,91.643,2.4218,0.73715,2.991
6.0565,-2.2398,20.873,-26.588,-43.685,16.672,21.75,91.995,2.0862,0.016535,3.5104
5.9832,-2.3221,20.986,-26.608,-43.789,16.625,21.753,92.346,1.7807,-0.70382,4.0361
5.9206,-2.4045,21.1,-26.624,-43.885,16.572,21.749,92.696,1.5055,-1.4228,4.5676
5.8694,-2.4869,21.216,-26.638,-43.975,16.515,21.739,93.045,1.2605,-2.1393,5.1043
5.83,-2.5692,21.332,-26.649,-44.058,16.452,21.724,93.394,1.0454,-2.8527,5.6457
5.8025,-2.6515,21.449,-26.657,-44.134,16.385,21.705,93.741,0.85972,-3.5621,6.1917
5.7869,-2.7337,21.565,-26.663,-44.204,16.315,21.684,94.089,0.70272,-4.2672,6.7421
5.7829,-2.8157,21.681,-26.667,-44.268,16.241,21.661,94.437,0.5736,-4.9675,7.2968
5.7899,-2.8976,21.796,-26.668,-44.326,16.164,21.639,94.785,0.47139,-5.6629,7.8559
5.8072,-2.9793,21.91,-26.667,-44.379,16.085,21.617,95.134,0.39502,-6.3534,8.4196
5.8338,-3.0606,22.021,-26.663,-44.427,16.004,21.598,95.484,0.34334,-7.039,8.9882
5.8686,-3.1416,22.13,-26.657,-44.47,15.922,21.581,95.835,0.3151,-7.7199,9.562
5.91,-3.2221,22.235,-26.65,-44.51,15.84,21.569,96.189,0.30901,-8.3965,10.141
5.9567,-3.3019,22.337,-26.64,-44.547,15.758,21.562,96.544,0.32376,-9.069,10.727
6.0069,-3.3808,22.435,-26.628,-44.581,15.677,21.559,96.902,0.35799,-9.738,11.319
6.0587,-3.4585,22.529,-26.614,-44.614,15.598,21.563,97.262,0.41032,-10.404,11.919
6.1102,-3.5349,22.617,-26.598,-44.645,15.522,21.574,97.625,0.47936,-11.067,12.526
6.1593,-3.6096,22.701,-26.58,-44.677,15.448,21.59,97.99,0.56373,-11.728,13.141
6.2039,-3.6822,22.779,-26.561,-44.708,15.378,21.614,98.357,0.66204,-12.387,13.764
6.2419,-3.7524,22.851,-26.54,-44.741,15.313,21.643,98.725,0.77288,-13.044,14.397
6.2711,-3.8198,22.917,-26.518,-44.776,15.252,21.679,99.096,0.89487,-13.7,15.038
6.2896,-3.884,22.977,-26.494,-44.813,15.196,21.721,99.467,1.0266,-14.356,15.688
6.2955,-3.9447,23.03,-26.468,-44.852,15.146,21.768,99.838,1.1667,-15.009,16.347
6.2868,-4.0015,23.076,-26.441,-44.895,15.102,21.82,100.21,1.3138,-15.662,17.013
6.2621,-4.0539,23.116,-26.412,-44.942,15.064,21.876,100.58,1.4665,-16.313,17.688
6.2199,-4.1017,23.149,-26.383,-44.992,15.032,21.934,100.95,1.6234,-16.963,18.369
6.1592,-4.1446,23.174,-26.351,-45.047,15.007,21.995,101.31,1.7832,-17.609,19.056
6.0792,-4.1824,23.193,-26.319,-45.106,14.988,22.058,101.67,1.9445,-18.253,19.746
5.9793,-4.2147,23.205,-26.285,-45.169,14.976,22.12,102.02,2.106,-18.892,20.44
5.8595,-4.2415,23.209,-26.249,-45.235,14.971,22.182,102.37,2.2664,-19.525,21.133
5.72,-4.2628,23.207,-26.212,-45.306,14.973,22.243,102.71,2.4244,-20.152,21.825
5.5614,-4.2783,23.198,-26.174,-45.38,14.98,22.301,103.03,2.5789,-20.771,22.512
5.3845,-4.2883,23.182,-26.134,-45.457,14.994,22.356,103.35,2.7288,-21.38,23.193
5.1907,-4.2928,23.159,-26.093,-45.537,15.014,22.406,103.66,2.8729,-21.977,23.864
4.9816,-4.2919,23.13,-26.05,-45.619,15.039,22.451,103.95,3.0104,-22.561,24.522
4.759,-4.2858,23.095,-26.006,-45.702,15.07,22.491,104.22,3.1404,-23.13,25.166
4.5252,-4.2749,23.054,-25.96,-45.786,15.105,22.525,104.48,3.2621,-23.681,25.79
4.2827,-4.2594,23.008,-25.913,-45.871,15.145,22.553,104.73,3.375,-24.213,26.394
4.034,-4.2397,22.957,-25.865,-45.956,15.189,22.573,104.96,3.4787,-24.724,26.973
3.7819,-4.2163,22.901,-25.815,-46.039,15.237,22.587,105.17,3.5727,-25.213,27.526
3.5294,-4.1895,22.841,-25.765,-46.122,15.287,22.593,105.36,3.6569,-25.677,28.049
3.2794,-4.1597,22.777,-25.713,-46.202,15.34,22.592,105.53,3.7313,-26.114,28.542
3.0348,-4.1276,22.711,-25.661,-46.28,15.395,22.585,105.69,3.796,-26.525,29.001
2.7985,-4.0935,22.642,-25.609,-46.355,15.451,22.571,105.83,3.8512,-26.906,29.426
2.5732,-4.0579,22.571,-25.557,-46.427,15.508,22.551,105.95,3.8973,-27.259,29.815
2.3614,-4.0213,22.499,-25.505,-46.496,15.566,22.525,106.06,3.9347,-27.582,30.168
2.1652,-3.9841,22.427,-25.454,-46.561,15.623,22.495,106.16,3.9639,-27.874,30.485
1.9863,-3.9469,22.355,-25.404,-46.622,15.679,22.46,106.24,3.9856,-28.136,30.765
1.8256,-3.9098,22.284,-25.356,-46.679,15.735,22.421,106.31,4.0003,-28.369,31.009
1.6834,-3.8734,22.215,-25.31,-46.731,15.789,22.38,106.36,4.0089,-28.572,31.219
1.5588,-3.838,22.147,-25.266,-46.78,15.841,22.337,106.41,4.0119,-28.747,31.395
1.4504,-3.8038,22.082,-25.225,-46.825,15.891,22.293,106.45,4.0101,-28.895,31.539
1.3555,-3.771,22.02,-25.187,-46.867,15.938,22.248,106.49,4.0039,-29.016,31.652
1.2708,-3.7399,21.961,-25.153,-46.905,15.982,22.205,106.52,3.9941,-29.113,31.738
1.1926,-3.7105,21.905,-25.123,-46.939,16.023,22.163,106.54,3.981,-29.186,31.797
