5.6251,-0.32657,10.132,-20.814,-24.767,23.272,15.639,85.179,32.2,-2.3312,-4.7119
5.6595,-0.31621,10.305,-20.936,-25.014,23.413,15.694,85.151,32.176,-2.2471,-4.6284
5.6904,-0.31026,10.476,-21.057,-25.261,23.553,15.744,85.123,32.151,-2.1595,-4.5439
5.7183,-0.30885,10.645,-21.175,-25.507,23.691,15.787,85.096,32.123,-2.0686,-4.4584
5.744,-0.31207,10.812,-21.291,-25.752,23.828,15.824,85.07,32.092,-1.9748,-4.3718
5.7682,-0.32,10.978,-21.405,-25.997,23.963,15.854,85.044,32.058,-1.8786,-4.284
5.7917,-0.33269,11.141,-21.517,-26.241,24.097,15.878,85.018,32.018,-1.7805,-4.1948
5.8153,-0.35017,11.303,-21.625,-26.485,24.23,15.895,84.993,31.972,-1.6809,-4.1037
5.8398,-0.37244,11.462,-21.732,-26.728,24.362,15.907,84.968,31.919,-1.5807,-4.0101
5.8661,-0.39951,11.619,-21.835,-26.972,24.494,15.912,84.943,31.857,-1.4806,-3.9135
5.8951,-0.43135,11.775,-21.936,-27.215,24.626,15.912,84.918,31.785,-1.3813,-3.813
5.9274,-0.46795,11.928,-22.035,-27.459,24.757,15.908,84.894,31.702,-1.2838,-3.7079
5.9638,-0.50928,12.08,-22.131,-27.703,24.889,15.9,84.871,31.606,-1.189,-3.5971
6.0051,-0.5553,12.231,-22.225,-27.949,25.022,15.889,84.848,31.496,-1.0979,-3.4796
6.0518,-0.60599,12.38,-22.316,-28.195,25.155,15.875,84.826,31.37,-1.0115,-3.3542
6.1044,-0.66132,12.527,-22.406,-28.443,25.29,15.861,84.806,31.227,-0.93087,-3.2199
6.1633,-0.72125,12.674,-22.494,-28.692,25.426,15.847,84.788,31.064,-0.85718,-3.0755
6.2287,-0.78577,12.82,-22.58,-28.944,25.564,15.835,84.772,30.881,-0.79155,-2.9197
6.3007,-0.85484,12.964,-22.664,-29.198,25.703,15.825,84.758,30.676,-0.73515,-2.7515
6.3791,-0.92846,13.109,-22.747,-29.455,25.844,15.819,84.748,30.447,-0.68917,-2.5697
6.4637,-1.0066,13.253,-22.829,-29.714,25.987,15.818,84.742,30.194,-0.65482,-2.3735
6.5539,-1.0892,13.397,-22.91,-29.976,26.132,15.823,84.741,29.915,-0.63332,-2.1618
6.6493,-1.1763,13.542,-22.991,-30.241,26.278,15.836,84.744,29.61,-0.6259,-1.934
6.7489,-1.2678,13.687,-23.07,-30.509,26.425,15.857,84.754,29.277,-0.6338,-1.6894
6.8518,-1.3637,13.832,-23.149,-30.78,26.574,15.886,84.77,28.916,-0.65825,-1.4276
6.9571,-1.464,13.979,-23.228,-31.054,26.724,15.926,84.794,28.528,-0.70049,-1.1485
7.0635,-1.5686,14.126,-23.306,-31.331,26.874,15.976,84.826,28.111,-0.76172,-0.85192
7.1699,-1.6774,14.275,-23.383,-31.611,27.024,16.037,84.866,27.668,-0.84314,-0.53807
7.2752,-1.7904,14.426,-23.461,-31.893,27.175,16.108,84.917,27.197,-0.94589,-0.20734
7.3781,-1.9074,14.577,-23.538,-32.178,27.324,16.191,84.977,26.7,-1.0711,0.13969
7.4776,-2.0283,14.731,-23.615,-32.464,27.473,16.285,85.048,26.18,-1.2197,0.50226
7.5726,-2.1531,14.887,-23.692,-32.752,27.621,16.389,85.131,25.636,-1.3928,0.87939
7.6622,-2.2815,15.044,-23.768,-33.041,27.767,16.504,85.225,25.072,-1.591,1.27
7.7456,-2.4135,15.203,-23.844,-33.33,27.911,16.628,85.332,24.49,-1.8151,1.6728
7.8222,-2.5488,15.365,-23.919,-33.62,28.053,16.761,85.452,23.893,-2.0655,2.0865
7.8914,-2.6873,15.528,-23.994,-33.909,28.192,16.902,85.584,23.282,-2.3425,2.5098
7.9529,-2.8289,15.693,-24.068,-34.196,28.329,17.05,85.73,22.663,-2.6462,2.9411
8.0064,-2.9733,15.86,-24.142,-34.482,28.463,17.205,85.888,22.036,-2.9763,3.3792
8.0521,-3.1203,16.029,-24.214,-34.766,28.595,17.364,86.06,21.407,-3.3323,3.8227
8.0898,-3.2699,16.199,-24.286,-35.047,28.724,17.528,86.244,20.778,-3.7137,4.2705
8.1198,-3.4217,16.371,-24.357,-35.324,28.85,17.694,86.442,20.153,-4.1192,4.7215
8.1423,-3.5757,16.544,-24.427,-35.597,28.974,17.863,86.651,19.536,-4.5478,5.1748
8.1577,-3.7317,16.718,-24.496,-35.866,29.096,18.032,86.873,18.929,-4.9979,5.6298
8.1662,-3.8896,16.893,-24.563,-36.13,29.216,18.202,87.106,18.336,-5.4678,6.0859
8.1681,-4.0491,17.068,-24.63,-36.388,29.334,18.371,87.349,17.76,-5.9558,6.5429
8.1639,-4.2103,17.244,-24.695,-36.64,29.451,18.539,87.604,17.203,-6.4599,7.0008
8.1535,-4.373,17.42,-24.759,-36.887,29.567,18.705,87.867,16.669,-6.9781,7.4595
8.1373,-4.537,17.596,-24.822,-37.127,29.682,18.868,88.14,16.16,-7.5084,7.9195
8.1152,-4.7023,17.771,-24.884,-37.36,29.797,19.029,88.421,15.677,-8.0489,8.3811
8.0871,-4.8687,17.945,-24.944,-37.587,29.912,19.187,88.709,15.223,-8.5975,8.8449
8.053,-5.0361,18.119,-25.003,-37.808,30.027,19.342,89.005,14.799,-9.1524,9.3114
8.0124,-5.2045,18.291,-25.06,-38.021,30.142,19.495,89.306,14.407,-9.712,9.7814
7.965,-5.3736,18.461,-25.116,-38.229,30.258,19.644,89.613,14.047,-10.275,10.256
7.9103,-5.5433,18.629,-25.169,-38.429,30.375,19.791,89.925,13.72,-10.839,10.735
7.8479,-5.7134,18.796,-25.222,-38.624,30.493,19.936,90.241,13.427,-11.403,11.219
7.7773,-5.8838,18.959,-25.272,-38.813,30.612,20.079,90.561,13.167,-11.967,11.71
7.6979,-6.0541,19.12,-25.32,-38.996,30.732,20.221,90.884,12.941,-12.529,12.207
7.6092,-6.224,19.277,-25.366,-39.173,30.853,20.362,91.209,12.749,-13.088,12.712
7.5108,-6.3934,19.431,-25.41,-39.346,30.974,20.503,91.536,12.59,-13.645,13.224
7.4024,-6.5618,19.581,-25.451,-39.513,31.097,20.643,91.865,12.462,-14.198,13.744
7.2837,-6.7289,19.727,-25.489,-39.677,31.22,20.783,92.194,12.367,-14.747,14.272
7.1545,-6.8943,19.868,-25.525,-39.836,31.343,20.925,92.524,12.301,-15.292,14.809
7.015,-7.0576,20.005,-25.558,-39.991,31.466,21.067,92.853,12.263,-15.833,15.353
6.8652,-7.2182,20.136,-25.589,-40.142,31.588,21.21,93.182,12.254,-16.37,15.905
6.7054,-7.3758,20.262,-25.616,-40.29,31.709,21.354,93.508,12.269,-16.904,16.465
6.536,-7.5297,20.382,-25.64,-40.434,31.828,21.499,93.833,12.308,-17.433,17.032
6.3576,-7.6796,20.495,-25.66,-40.575,31.946,21.645,94.154,12.369,-17.959,17.605
6.1708,-7.8249,20.603,-25.678,-40.713,32.061,21.791,94.472,12.449,-18.482,18.183
5.9765,-7.9651,20.703,-25.692,-40.848,32.172,21.938,94.785,12.547,-19.002,18.767
5.7753,-8.0997,20.797,-25.703,-40.98,32.28,22.085,95.093,12.659,-19.518,19.354
5.5683,-8.2281,20.884,-25.711,-41.108,32.384,22.231,95.395,12.784,-20.031,19.943
5.3563,-8.3499,20.963,-25.716,-41.233,32.483,22.377,95.69,12.918,-20.541,20.533
5.1404,-8.4647,21.035,-25.718,-41.354,32.577,22.52,95.977,13.06,-21.047,21.123
4.9215,-8.572,21.099,-25.717,-41.472,32.666,22.661,96.255,13.207,-21.548,21.71
4.7005,-8.6715,21.156,-25.713,-41.585,32.748,22.798,96.524,13.356,-22.044,22.293
4.4784,-8.7628,21.205,-25.708,-41.693,32.824,22.932,96.783,13.505,-22.534,22.87
4.256,-8.8457,21.246,-25.7,-41.797,32.894,23.06,97.03,13.652,-23.017,23.439
4.034,-8.92,21.28,-25.69,-41.896,32.957,23.183,97.266,13.794,-23.492,23.998
3.8133,-8.9855,21.307,-25.679,-41.989,33.013,23.3,97.489,13.929,-23.958,24.545
3.5944,-9.0421,21.326,-25.667,-42.076,33.063,23.41,97.699,14.056,-24.413,25.078
3.378,-9.0899,21.339,-25.654,-42.158,33.105,23.512,97.895,14.173,-24.855,25.595
3.1645,-9.129,21.345,-25.641,-42.233,33.142,23.607,98.078,14.277,-25.283,26.093
2.9544,-9.1594,21.344,-25.627,-42.301,33.172,23.692,98.246,14.369,-25.696,26.571
2.748,-9.1816,21.338,-25.614,-42.363,33.196,23.769,98.4,14.447,-26.093,27.027
2.5458,-9.1957,21.326,-25.602,-42.418,33.214,23.837,98.54,14.511,-26.471,27.459
2.348,-9.2022,21.309,-25.59,-42.466,33.227,23.896,98.665,14.559,-26.829,27.867
2.1549,-9.2017,21.288,-25.58,-42.507,33.236,23.946,98.776,14.592,-27.167,28.248
1.9669,-9.1946,21.262,-25.572,-42.541,33.24,23.987,98.874,14.611,-27.484,28.602
1.7844,-9.1816,21.233,-25.565,-42.568,33.24,24.019,98.958,14.614,-27.778,28.928
1.6075,-9.1635,21.201,-25.561,-42.589,33.238,24.044,99.03,14.603,-28.049,29.226
1.4368,-9.1409,21.166,-25.558,-42.604,33.233,24.061,99.09,14.58,-28.296,29.495
1.2726,-9.1148,21.128,-25.558,-42.612,33.227,24.072,99.139,14.544,-28.521,29.735
1.1152,-9.0858,21.089,-25.56,-42.615,33.219,24.076,99.178,14.497,-28.721,29.948
0.9652,-9.055,21.048,-25.565,-42.613,33.211,24.076,99.208,14.44,-28.898,30.132
0.82282,-9.0231,21.006,-25.572,-42.606,33.202,24.071,99.229,14.376,-29.053,30.29
0.68839,-8.9912,20.963,-25.581,-42.594,33.194,24.063,99.243,14.305,-29.184,30.421
0.56212,-8.9599,20.919,-25.592,-42.578,33.187,24.054,99.251,14.229,-29.294,30.527
0.44416,-8.9303,20.874,-25.605,-42.56,33.18,24.043,99.253,14.151,-29.383,30.61
0.33472,-8.9031,20.829,-25.619,-42.538,33.175,24.032,99.251,14.071,-29.451,30.67
