1.7157,-10.132,-11.866,-1.7337,-12.225,-26.147,4.8373,38.174,11.168,-45.872,23.499
1.63,-10.078,-11.881,-1.7336,-12.197,-26.097,4.8186,38.094,11.165,-45.867,23.526
1.5438,-10.027,-11.895,-1.7338,-12.173,-26.049,4.8011,38.016,11.16,-45.865,23.549
1.4579,-9.9786,-11.909,-1.7346,-12.151,-26.002,4.7851,37.938,11.152,-45.864,23.568
1.3737,-9.9334,-11.923,-1.7357,-12.131,-25.956,4.7708,37.861,11.142,-45.864,23.584
1.2923,-9.891,-11.936,-1.7374,-12.112,-25.912,4.7584,37.784,11.128,-45.864,23.597
1.215,-9.8517,-11.949,-1.7394,-12.094,-25.869,4.748,37.707,11.112,-45.864,23.606
1.1428,-9.8151,-11.961,-1.7418,-12.076,-25.827,4.7396,37.629,11.093,-45.863,23.612
1.0768,-9.7813,-11.973,-1.7445,-12.058,-25.787,4.7333,37.549,11.071,-45.859,23.615
1.018,-9.75,-11.985,-1.7475,-12.04,-25.748,4.7291,37.468,11.045,-45.852,23.615
0.96716,-9.7213,-11.997,-1.7506,-12.021,-25.709,4.7268,37.385,11.017,-45.843,23.613
0.92464,-9.6948,-12.009,-1.7537,-12.001,-25.672,4.7265,37.3,10.986,-45.829,23.609
0.89069,-9.6703,-12.02,-1.7568,-11.979,-25.636,4.728,37.213,10.952,-45.81,23.602
0.86516,-9.6477,-12.031,-1.7596,-11.956,-25.6,4.731,37.123,10.915,-45.787,23.593
0.84768,-9.6266,-12.042,-1.7622,-11.931,-25.565,4.7354,37.031,10.876,-45.758,23.583
0.83765,-9.6069,-12.053,-1.7644,-11.903,-25.53,4.741,36.937,10.835,-45.724,23.571
0.83435,-9.5883,-12.064,-1.766,-11.874,-25.496,4.7476,36.84,10.792,-45.685,23.558
0.837,-9.5706,-12.074,-1.7671,-11.843,-25.463,4.7548,36.741,10.747,-45.641,23.543
0.84487,-9.5533,-12.085,-1.7674,-11.81,-25.429,4.7624,36.64,10.702,-45.592,23.528
0.8573,-9.5364,-12.095,-1.7668,-11.775,-25.396,4.7702,36.537,10.656,-45.538,23.512
0.87367,-9.5195,-12.106,-1.7654,-11.738,-25.363,4.7778,36.433,10.61,-45.48,23.496
0.89343,-9.5025,-12.116,-1.7631,-11.7,-25.33,4.7851,36.327,10.565,-45.418,23.48
0.91607,-9.485,-12.127,-1.7597,-11.66,-25.297,4.7916,36.22,10.52,-45.353,23.464
0.94102,-9.467,-12.137,-1.7553,-11.619,-25.265,4.7973,36.113,10.478,-45.286,23.448
0.96767,-9.4482,-12.148,-1.7499,-11.578,-25.232,4.8018,36.006,10.437,-45.217,23.432
0.99535,-9.4286,-12.158,-1.7435,-11.535,-25.2,4.805,35.9,10.399,-45.147,23.417
1.0232,-9.408,-12.169,-1.7361,-11.493,-25.168,4.8066,35.794,10.364,-45.076,23.402
1.0505,-9.3865,-12.18,-1.7277,-11.45,-25.136,4.8065,35.691,10.332,-45.005,23.388
1.0761,-9.3639,-12.19,-1.7185,-11.408,-25.105,4.8045,35.589,10.305,-44.934,23.374
1.099,-9.3404,-12.201,-1.7085,-11.366,-25.075,4.8005,35.49,10.281,-44.865,23.36
1.1182,-9.3159,-12.211,-1.6977,-11.325,-25.045,4.7945,35.395,10.262,-44.796,23.347
1.1325,-9.2906,-12.221,-1.6864,-11.286,-25.016,4.7862,35.303,10.248,-44.73,23.334
1.1408,-9.2647,-12.231,-1.6746,-11.247,-24.988,4.7758,35.216,10.238,-44.665,23.32
1.1422,-9.2382,-12.241,-1.6624,-11.211,-24.961,4.7632,35.135,10.233,-44.602,23.306
1.1359,-9.2115,-12.25,-1.65,-11.176,-24.935,4.7483,35.058,10.232,-44.541,23.291
1.1212,-9.1847,-12.26,-1.6375,-11.143,-24.911,4.7313,34.989,10.236,-44.482,23.276
1.0978,-9.1582,-12.268,-1.6251,-11.113,-24.888,4.7122,34.926,10.245,-44.425,23.259
1.0659,-9.1321,-12.276,-1.6129,-11.084,-24.867,4.691,34.871,10.257,-44.369,23.24
1.0267,-9.1067,-12.284,-1.6009,-11.059,-24.847,4.6679,34.824,10.273,-44.315,23.219
0.98225,-9.0824,-12.291,-1.5894,-11.035,-24.828,4.6428,34.786,10.293,-44.261,23.196
0.93674,-9.0594,-12.297,-1.5784,-11.015,-24.81,4.6161,34.757,10.316,-44.208,23.17
0.89683,-9.0381,-12.303,-1.5681,-10.997,-24.793,4.5876,34.739,10.341,-44.156,23.141
0.87255,-9.0187,-12.308,-1.5584,-10.983,-24.777,4.5576,34.732,10.369,-44.102,23.109
0.8768,-9.0014,-12.311,-1.5496,-10.971,-24.76,4.5262,34.738,10.399,-44.048,23.073
0.92274,-8.9866,-12.314,-1.5415,-10.962,-24.744,4.4933,34.756,10.431,-43.992,23.033
1.0194,-8.9744,-12.316,-1.5343,-10.957,-24.727,4.4592,34.788,10.464,-43.935,22.989
1.1692,-8.965,-12.317,-1.5281,-10.956,-24.708,4.4239,34.835,10.499,-43.875,22.94
1.3695,-8.9586,-12.317,-1.5228,-10.958,-24.687,4.3875,34.899,10.534,-43.813,22.888
1.6159,-8.9553,-12.316,-1.5184,-10.964,-24.664,4.3499,34.98,10.571,-43.747,22.831
1.9043,-8.9553,-12.314,-1.515,-10.974,-24.637,4.3112,35.081,10.608,-43.678,22.769
2.2312,-8.9586,-12.31,-1.5125,-10.989,-24.606,4.2715,35.202,10.646,-43.606,22.703
2.5942,-8.9652,-12.306,-1.5111,-11.008,-24.569,4.2307,35.346,10.685,-43.531,22.633
2.9914,-8.9752,-12.3,-1.5106,-11.032,-24.527,4.1888,35.513,10.726,-43.452,22.558
3.4213,-8.9884,-12.293,-1.5111,-11.062,-24.477,4.1458,35.706,10.767,-43.369,22.48
3.8825,-9.0049,-12.285,-1.5126,-11.097,-24.42,4.1017,35.927,10.811,-43.284,22.397
4.3737,-9.0245,-12.275,-1.5153,-11.138,-24.355,4.0563,36.177,10.857,-43.197,22.311
4.8936,-9.047,-12.264,-1.519,-11.186,-24.279,4.0097,36.459,10.906,-43.108,22.222
5.4404,-9.0723,-12.251,-1.524,-11.239,-24.193,3.9617,36.773,10.958,-43.017,22.13
6.0125,-9.1001,-12.238,-1.5303,-11.3,-24.096,3.9123,37.122,11.015,-42.927,22.036
6.608,-9.1302,-12.222,-1.538,-11.366,-23.987,3.8615,37.507,11.077,-42.838,21.939
7.2246,-9.1624,-12.206,-1.5472,-11.44,-23.866,3.8091,37.93,11.145,-42.751,21.842
7.8599,-9.1964,-12.187,-1.5582,-11.521,-23.731,3.7551,38.393,11.22,-42.668,21.744
8.5112,-9.2317,-12.168,-1.5711,-11.608,-23.581,3.6995,38.897,11.303,-42.589,21.646
9.1757,-9.2681,-12.146,-1.586,-11.702,-23.418,3.6422,39.442,11.395,-42.517,21.549
9.8502,-9.3053,-12.123,-1.6032,-11.802,-23.239,3.5831,40.031,11.498,-42.453,21.454
10.531,-9.3427,-12.099,-1.6229,-11.908,-23.044,3.5222,40.663,11.612,-42.398,21.36
11.216,-9.3801,-12.073,-1.6453,-12.02,-22.834,3.4596,41.339,11.739,-42.355,21.27
11.9,-9.4171,-12.045,-1.6706,-12.137,-22.607,3.3951,42.059,11.879,-42.323,21.185
12.58,-9.4531,-12.016,-1.6991,-12.259,-22.363,3.3287,42.824,12.034,-42.305,21.104
13.252,-9.4879,-11.984,-1.731,-12.385,-22.103,3.2606,43.633,12.205,-42.301,21.029
